name,main_category,image,actual_price
"Shellfeast Walnut Kernels Brown Half, 1 Kg Kashmiri Akhrot Giri",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71GtZLCoEWL._AC_UL320_.jpg,1499.0
"Kery White Sweet Saunf & Kashmiri Navratan Mix Mukhwas, 2 Bottles, 260g (Natural Fennel Mouth Freshener)",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71tp5sNCSXL._AC_UL320_.jpg,399.0
"Wooq Organics Premium California Pitted Prunes 250g| Dried Fruit Plum , Prunes",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iIgS4fPXL._AC_UL320_.jpg,499.0
"Jainam Chorafali, 200g, Pack of 2",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81-9B4-3odL._AC_UL320_.jpg,200.0
The Organic Basket California Almonds (American Badam) (Pack of 250GM),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81JAgiW8IeL._AC_UL320_.jpg,499.0
Sunshine Nuts Saunf Churi Brown Fennel Seeds Paan Churi Sounf Kesar Churi Mouth Freshner Mukhvas (1 Kg),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41dS1iCeYQL._AC_UL320_.jpg,599.0
"Health Choice Gond Chilgoza | A natural product, with the goodness of Chilgoza (Pine nuts) | 100g + 20g Extra - Pack of 1",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61wuFtEhYtL._AC_UL320_.jpg,495.0
Nature's Blend Watermelon Seed Standard 250g Pouch (Pack of 2),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81rDD63tXZS._AC_UL320_.jpg,240.0
The Growing Giraffe Ragi Cookies Pack of 3 (200gm each)| 100% natural & healthy,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91YAgv6pUJL._AC_UL320_.jpg,700.0
GD Dryfruit Pumpkin Seeds 900 Gm,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71EMPkZBfwL._AC_UL320_.jpg,799.0
Om Sweets & Snacks | Chana Dry Fruit Burfi | Made with pure quality ingredients | No added colours or preservatives | Rich...,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Y0azr-FHL._AC_UL320_.jpg,260.0
Seasonal Kart Borkut Goli|Borkut Laddu 1kg | Borkut Churan | Mukhwas | Real Taste of BOR | BOR Laddu,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41h0iX331QL._AC_UL320_.jpg,600.0
Khamang Tikhat Potato Chiwda 400GM (Pack of 2 x 200GM) | Chiwda | Tikhat Potato Chiwda | Tikhat Upwas Chiwda | Upwas Chiwd...,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61+KXQN01FL._AC_UL320_.jpg,160.0
"Indiana Ready-to-Fry GOL Gappa PaniPuri , 400gm",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71L6DSe9uQL._AC_UL320_.jpg,400.0
"Marwar Papad Moong Dal Plain Papad (Handmade, Low Spicy & Rajasthani Flavor) Sada Papad. 400gm Zipper Pack of 2",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/815XpYaO2vL._AC_UL320_.jpg,440.0
Kimia Dates UAE - 1 Kg,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/817SxvgNYWL._AC_UL320_.jpg,850.0
Desire Raw Chia Seeds 100 Grams in Jar - Premium Grade -Omega-3 | Anti Oxidant | Gluten Free,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pRifJQbtL._AC_UL320_.jpg,250.0
SAHU GAJAK BHANDAR Special Kutema Gajjak 300g | Tilkatri | Tilkoot | Tilkut | Jaggery Sweets | Gud Gazak | No Added Preser...,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51K4Gj5bPGL._AC_UL320_.jpg,400.0
Organic Purify Pistachios Kernals Without Shell (Jumbo Sized) 900GM,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71d8cCIl7aL._AC_UL320_.jpg,1800.0
"Vanilla Nut Bar, 30g (Pack of 6)",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81S4hWveJ5L._AC_UL320_.jpg,360.0
"Dhawak Satrangi Mukhwas 350 Grams Home Made Satrangi Mukhwas Mouth Freshner | Digestive, After-Meal,Mukhwas Satrangi Mukhw...",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81iyqMCWOOL._AC_UL320_.jpg,399.0
"Healthy Wealthy Fox Nuts (Phool Makhana), lotus seeds (200 grams)",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81hUIW8-kQL._AC_UL320_.jpg,399.0
Shyamira Foods Dry Dates Pieces | Kharik Tukda | Kharek Tukde | Kharak Pieces | 250g,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81alk3JZUiL._AC_UL320_.jpg,299.0
Organic 100% Dry Rose Petals|GULAB Patti (100% Edible) 400g,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51T+nw92x+L._AC_UL320_.jpg,399.0
Wheafree Gluten Free Namkeen Combo Pack - Bikaneri Bhujia 400g + Namkeen Mixture 400g + Masala Chana Dal 400g | Ready to E...,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kHde5w25L._AC_UL320_.jpg,480.0
"Nutty Yogi Sour Cream & Onion Makhana, Smoked Caramel Makhana, Pink Salt & Pepper Makhana, Minty Peppery Zesty Makhana, 20...",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61kNicI1eOL._AC_UL320_.jpg,396.0
"SMS Pepper Appalam, 250 Grams",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/9139QpCcTsL._AC_UL320_.jpg,132.0
"Rostaa Sliced Cranberry (Gluten Free, Non-GMO & Vegan) Pouch, 200 g",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81VCzv0k+CL._AC_UL320_.jpg,330.0
"Pringles Potato Chips Hot and Spicy, 150 Grams",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41xc6aTg0iL._AC_UL320_.jpg,499.0
"Elly Nuts Dried Apricot Dry Fruits 500 gms, Dried Apricot Soft and Big Size Khumani | apricots without shell Khumani Khubani",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71OftJZbCdL._AC_UL320_.jpg,599.0
Kevalya AJWAIN ANAR DANA digestive mouth freshener tasty healthy - 200x2 g (Pack of 2),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81WMhMLILIL._AC_UL320_.jpg,599.0
obbi fresh Alsi Seeds (Flax Seeds 100 gm,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717DhMg8OWL._AC_UL320_.jpg,499.0
Nutraj Daily (Pistachio 500 g),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61rqaqGwsCL._AC_UL320_.jpg,899.0
Shree Saatvik Gulab Mukhwas,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81psf0rnCHL._AC_UL320_.jpg,115.0
"Fox's Biscuit Chunkie Cookies, Triple Chocolate, 180 g, (Model: 108810558)",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61omG2RCnCL._AC_UL320_.jpg,699.0
Pipo Butter Lovers 150 Gm Popcorn Pouch(Pack of 1),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41+BHOFJVLL._AC_UL320_.jpg,75.0
Jabsons Namkeen Gujarati Mix -200 g| Crunchy Mix| Namkeen | Chai Time Namkeen,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61x5D6sCdzL._AC_UL320_.jpg,65.0
Organic Purify Premium Afghani Anjeer Dried Figs 250GM,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61hsdguwXhL._AC_UL320_.jpg,600.0
Rich Quality/Diabetic Friendly/Sugar Free Rusks/Toast|Healthy Indian snack|Chai/Tea/Coffee Time Partner-150gm,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51xf4MYFx4L._AC_UL320_.jpg,499.0
Salz & Aroma Musk Melon Seeds/Kharbhuja Beej 250 g,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/7106JvkIHFL._AC_UL320_.jpg,443.0
Lemor Special Diwali Snacks and Namkeen Combo for Foodie Indians|Bhajni Chakli 250 Gms|Sweet Shankarpara 250 Gms|Nylon Poh...,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bOKG7qcwL._AC_UL320_.jpg,850.0
Nutraj Bactopure California Pista Inshell Roasted and Salted | Pathogen Free | 100% Natural and Premium | 250 gm,grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61v8v9kQtGL._AC_UL320_.jpg,399.0
Kokan Gem Salted Cashew Nuts (200g),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Qq81RdKBL._AC_UL320_.jpg,300.0
"Cadbury Chocobakes Choco Chip Cookies, 83g",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61WzZDhTkNL._AC_UL320_.jpg,40.0
"SnackAmor 300gm 3 Unique Flavors of Quinoa Multigrain Puffs - Onion Masala, Tomato Masala and Mint and Lime, 100% Vegetari...",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71B9+3n7bcL._AC_UL320_.jpg,450.0
"KINGUNCLE's Gurbandi Almond Kernels (Gurbandi Badam Giri), 250 Grams, Silver Class",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81nGZ8cxTuL._AC_UL320_.jpg,450.0
"Being Marwari Premium Raisins (Kishmish), Indian, 250g",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81eXw5F2jxL._AC_UL320_.jpg,299.0
"General Mills Cereal Trix, 303g",grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81JpOz3b6KL._AC_UL320_.jpg,650.0
Medhyata 3D Triangle Fryums Ready to Fry Papad Snack | Crunchy & Tasty Dry Samosa Chips - (250),grocery & gourmet foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/7153EudKxOL._AC_UL320_.jpg,250.0
NRIP Cashew 2 Piece Split Nut (Kaju) 200 Gm,grocery & gourmet foods,https://m.media-amazon.com/images/I/818nfVtSTEL._AC_UL320_.jpg,460.0
Grocery House homemade Jeera Cookies Biscuits (Pack of 600 Gram),grocery & gourmet foods,https://m.media-amazon.com/images/I/71w0roOqLpL._AC_UL320_.jpg,399.0
Truefarm - Organic Roasted Almonds 250g | Slow Roasted Badam | Handpicked Almonds Roasted To Perfection | Dry Fruits | Mor...,grocery & gourmet foods,https://m.media-amazon.com/images/I/91sbBdqo+5L._AC_UL320_.jpg,550.0
Ambrosia Walnut Kernels Light Halves 250g (Pack of 2),grocery & gourmet foods,https://m.media-amazon.com/images/I/61RLNImNDsL._AC_UL320_.jpg,1000.0
"Sainik's Dry Fruit Mall Dried Seedless Apricot | Turkel, Turkish Apricot | Khubani Seedless 1000 gr",grocery & gourmet foods,https://m.media-amazon.com/images/I/71nJ-mHysyL._AC_UL320_.jpg,1495.0
Dry Fruit Hub Omani Fardh Dates - Pack of 1 Kg,grocery & gourmet foods,https://m.media-amazon.com/images/I/61Hyrxcno6L._AC_UL320_.jpg,700.0
Chandan Mouth Freshener Special Jeera Vati (Jeeragoli) Sweet Cumin Chews 100 % Natural | 200 grams | Aids Digestion and Im...,grocery & gourmet foods,https://m.media-amazon.com/images/I/71j+j83QQeL._AC_UL320_.jpg,140.0
"Wheafree Gluten Free Butter Namkeen Cookies (Pack of 2 - 200g each) | No Maida | Tasty, Crunchy and Flavoured Cookies | Be...",grocery & gourmet foods,https://m.media-amazon.com/images/I/71DJVVJ8AjL._AC_UL320_.jpg,260.0
Berries And Nuts Premium Pumpkin Seeds | 600 Grams | 3 Bottle of 200 Grams,grocery & gourmet foods,https://m.media-amazon.com/images/I/61+bsvbVNJL._AC_UL320_.jpg,750.0
"Happilo Premium Walnuts Healthy Dry Fruit Energy Bar 35g, Healthy Snack, High in Protein Nuts, No Added Sugar, better than...",grocery & gourmet foods,https://m.media-amazon.com/images/I/71WiYHDjb2L._AC_UL320_.jpg,70.0
"HeyNutri Mixed Dry Fruit (21+ Nuts, Fruits, Seeds & Berries/ 1 Kg) Healthy Daily Bites Trail Mix with Almonds, Cashew Nut...",grocery & gourmet foods,https://m.media-amazon.com/images/I/81jBDO2rfoS._AC_UL320_.jpg,1999.0
"MEVABITE Organic Walnuts With Shell- 100% Pure Organic and Gluten Free Walnuts Inshell - Rich in Omega3 Fatty Acid, Protei...",grocery & gourmet foods,https://m.media-amazon.com/images/I/61Elv-KBN4S._AC_UL320_.jpg,580.0
"Shudh Online Sabja Seeds, Basil Seeds for Weight Loss Organic (100 Grams), Tulsi beej, Kamakasturi Seed, Tumkaria, Sbja fo...",grocery & gourmet foods,https://m.media-amazon.com/images/I/71EcpZHUYZL._AC_UL320_.jpg,300.0
BLUE TRAIN Puffed Rice (Murmura | Muri | Bhadang) (1 Kg),grocery & gourmet foods,https://m.media-amazon.com/images/I/718WeKG2adS._AC_UL320_.jpg,590.0
Vale Of Kashmir Kashmiri Light Half Walnut Kernels 1 Kg | Fresh Crop ( Without Shell ) | Akhrot Giri Magaz,grocery & gourmet foods,https://m.media-amazon.com/images/I/71ozTG+ujbL._AC_UL320_.jpg,1699.0
"Svasti Roasted Bhakhri (Methi) - Pack of 4, 200 gms. each",grocery & gourmet foods,https://m.media-amazon.com/images/I/91nVNx0-6oL._AC_UL320_.jpg,340.0
"Wheafree Gluten Free Masala Puffs (Pack of 2 - 180g Each) | Delicious, Ready to Eat Indian Savoury Snacks | Tasty Crispy a...",grocery & gourmet foods,https://m.media-amazon.com/images/I/61Ao7F8bOYL._AC_UL320_.jpg,400.0
TrulyKerala - Kerala Banana Chips made with Organic Nendran Banana & Turmeric. Fried in Vegetable Oil. Crispy Yellow Banan...,grocery & gourmet foods,https://m.media-amazon.com/images/I/51DvdslrTAL._AC_UL320_.jpg,160.0
"One Herb – Lemon Slices – Solar Dried 25g, Rich in Vitamin C, Eases Digestion, Helps in Skin Glow, Boosts Immunity, Dried ...",grocery & gourmet foods,https://m.media-amazon.com/images/I/81m0YDkYJhS._AC_UL320_.jpg,250.0
DHAWAK Sabudana Papad Plain Sabudana Papad (Gluten-Free & Upwas-Friendly Tapioca Papads) 200 Gram,grocery & gourmet foods,https://m.media-amazon.com/images/I/71aRibA7bnL._AC_UL320_.jpg,300.0
Maadhuri Rice Chilly Vadam 200 gm,grocery & gourmet foods,https://m.media-amazon.com/images/I/71rtO2WjbSL._AC_UL320_.jpg,150.0
FARMORY Mango Slice Churan 900GM,grocery & gourmet foods,https://m.media-amazon.com/images/I/41PGFCyk2bL._AC_UL320_.jpg,450.0
"Grenera Chia Seeds 250 grams for Weight Loss, Diet Snack, Unroasted, Rich in Omega 3",grocery & gourmet foods,https://m.media-amazon.com/images/I/71u9SJ0A4yS._AC_UL320_.jpg,290.0
"Dry Fruit Hub Dry Fruits Box with Dry Fruits 600gms Combo Pack (Cashew, Almonds, Pistachio Salted, Green Kishmish, Khuman...",grocery & gourmet foods,https://m.media-amazon.com/images/I/41ZuigtXl0L._AC_UL320_.jpg,1250.0
"Kohinoor Hub Ajwa Dates 2kg | Ajwa Khajoor | Organic | Ajwa dates original,madina ajwa dates,original ajwa dates Pack of 2kg",grocery & gourmet foods,https://m.media-amazon.com/images/I/71XbmB5sZUL._AC_UL320_.jpg,5000.0
"Bagrry's Makhana, Foxnut | Peri-Peri Flavour | Gluten Free | Non-Fried | Air Popped | Healthy Super Food | Calcium Rich, 1...",grocery & gourmet foods,https://m.media-amazon.com/images/I/61fKyJwArOL._AC_UL320_.jpg,400.0
"SAHU GAJAK BHANDAR Rajasthani Homemade Ajwain Namkeen Mathri, Indian Masala Crispy Khasta Matthi Puri, Healthy and Hygieni...",grocery & gourmet foods,https://m.media-amazon.com/images/I/61Yvrcq27RS._AC_UL320_.jpg,600.0
BELLANUTS Sitarbai Almond | Sitarbai Badam XXXX 500 gm | Inshell Almonds | Omega 3 Almond dryfruits | New Crop Sitarbai Ba...,grocery & gourmet foods,https://m.media-amazon.com/images/I/71uY2WlZAwL._AC_UL320_.jpg,1500.0
"Bliss Of Earth Mexican Pecan Nuts 500 gm, Raw & Dehulled Pecan Halves, Flavonoids Rich Super Food",grocery & gourmet foods,https://m.media-amazon.com/images/I/81xzeFGM5iL._AC_UL320_.jpg,1480.0
Kotamamba Chekodi Hand Made Chegodilu Delicious Snack 250 Grams,grocery & gourmet foods,https://m.media-amazon.com/images/I/71HDQbtqoCL._AC_UL320_.jpg,399.0
Organo Nutri Roasted Flax Seeds | Unsalted (900 g) Alsi for Eating | Premium Roast,grocery & gourmet foods,https://m.media-amazon.com/images/I/71ILmqNAlEL._AC_UL320_.jpg,360.0
"Kwality Pista Badam, 200gm",grocery & gourmet foods,https://m.media-amazon.com/images/I/618mp1wrGEL._AC_UL320_.jpg,100.0
NUTRI DESIRE Munakka Dry Fruits Afghani Large Munakka Raisins Grade - King Size 1Kg Dried Munakka Dry Fruits Natural Munakka,grocery & gourmet foods,https://m.media-amazon.com/images/I/614AjSo7DIL._AC_UL320_.jpg,1299.0
P.K Heeng Papdi Namkeen (400g),grocery & gourmet foods,https://m.media-amazon.com/images/I/81dIH82-khL._AC_UL320_.jpg,102.0
"Indicow Achyutam Raw Seeds | Natural Chemical Free Edible Seeds| Glass Jar 500gms (Flax Seeds, 500 gm)",grocery & gourmet foods,https://m.media-amazon.com/images/I/819WnJrHETS._AC_UL320_.jpg,299.0
"Svasti Roasted Bhakhri (Methi) - Pack of 4, 200 gms. each",grocery & gourmet foods,https://m.media-amazon.com/images/I/91nVNx0-6oL._AC_UL320_.jpg,340.0
Oreo Mini Strawberry Flavoured Cream Biscuit Cup (Pack of 2) 67g,grocery & gourmet foods,https://m.media-amazon.com/images/I/71cvVY1zvcL._AC_UL320_.jpg,400.0
Aakash Namkeen Garlic Mixture | Garlic and Spicy Flavor | Crunchy and Savory Snack | Delicious Snacks | Ready-to-Eat | 800...,grocery & gourmet foods,https://m.media-amazon.com/images/I/81Uv0Cls9aL._AC_UL320_.jpg,245.0
"Timios Organic Date Powder|Used as Natural Sweetner|Filled with essential Vitamins and Minerals|Rich in Fibre|For Kids,Exp...",grocery & gourmet foods,https://m.media-amazon.com/images/I/61EwPGsRoZL._AC_UL320_.jpg,390.0
"Rasily Tini Mini Variyali Goli Luckhnowi Traditional Mukhwas Mix Home Made Mouth Freshener, Digestive and Hygienically Pac...",grocery & gourmet foods,https://m.media-amazon.com/images/I/81FO+VNaryL._AC_UL320_.jpg,149.0
"Lay's Potato Chips India's Magic Masala Party Pack, 167g Pack",grocery & gourmet foods,https://m.media-amazon.com/images/I/71RzeDJqcUL._AC_UL320_.jpg,50.0
"Proseed Jowar Puffs Pani Puri, Chatpata Chat & Tomato, 150g x 3 Slow Roasted | Healthy Millet Snack |Gluten Free, No Trans...",grocery & gourmet foods,https://m.media-amazon.com/images/I/61b1JhG2UOL._AC_UL320_.jpg,510.0
"Dry Fruit Hub Watermelon Seeds for Eating 1kg,Tarbooj Seeds, Watermelon Seeds Organic,Tarbuj Ke Beej Pack of 1kg",grocery & gourmet foods,https://m.media-amazon.com/images/I/71ZbhLrnc7L._AC_UL320_.jpg,750.0
Markstor Sukkary Dates - 500g - Wet and Fresh with Natural Sweetness,grocery & gourmet foods,https://m.media-amazon.com/images/I/71b+SgPMfUL._AC_UL320_.jpg,650.0
"Garden Saltine Original Cracker, 200g",grocery & gourmet foods,https://m.media-amazon.com/images/I/410LyKAHLoL._AC_UL320_.jpg,1499.0
"Nature's Bliss Masala Kerri / Spicy Tangy Raw Mango Digestive Churan,900.0 Grams",grocery & gourmet foods,https://m.media-amazon.com/images/I/71FKu1NHW7L._AC_UL320_.jpg,999.0
SHREE 'O' GREEN TECH Hing Goli 400Gm Diegestive Mouthfreshner Mukhwas,grocery & gourmet foods,https://m.media-amazon.com/images/I/81RbAwOep5L._AC_UL320_.jpg,300.0
Kush Gold Meetha Aloo Mixture (Chiwda) For Farali / Fasting / Upwas - Indore Special Namkeen 500g (250gm x 2 Packs),grocery & gourmet foods,https://m.media-amazon.com/images/I/71CzuCRBGEL._AC_UL320_.jpg,380.0
Date with Chocolate | Healthy Choclates | Chococlate Dates | Choco Dates with Almonds (500),grocery & gourmet foods,https://m.media-amazon.com/images/I/51e5aaoutmL._AC_UL320_.jpg,1737.0
"WHABHUK- Black Large Cardamom, Badi elaichi (Direct from Farm), 150gm (Normal)",grocery & gourmet foods,https://m.media-amazon.com/images/I/61d1vKZHDIL._AC_UL320_.jpg,300.0
SAHU GAJAK BHANDAR Kaju Gazak 400g | Gajjak | Til Gachak | Agra Ghachak | Sesame Gud Gazzak | Til Dry Fruits Gajjak Sweets...,grocery & gourmet foods,https://m.media-amazon.com/images/I/81PpQ8YFJUL._AC_UL320_.jpg,500.0
"RJ Premium quality Arecanut, 450gm Nitrogen packing.",grocery & gourmet foods,https://m.media-amazon.com/images/I/51Oeo6CoohL._AC_UL320_.jpg,420.0
HILLS ORGANICS Dry Fruits Combo Pack of 4 - Almond + Cashew + Walnuts + Raisins ( 100g x4) 400gm | Healthy Snack Dry Fruit...,grocery & gourmet foods,https://m.media-amazon.com/images/I/71bYHfl9CrL._AC_UL320_.jpg,999.0
"Dry fruit hub Ajwa Dates 500gm | Ajwa Khajoor | Organic | Ajwa dates original,madina ajwa dates,original ajwa dates pack o...",grocery & gourmet foods,https://m.media-amazon.com/images/I/71x053iCK8L._AC_UL320_.jpg,850.0
"Kashmir Exotics Pure Kashmiri Organic Walnut Kernels 400 gm, Extra Light Half Natural Walnuts Without Shell, Akhrot Giri",grocery & gourmet foods,https://m.media-amazon.com/images/I/61kY9vCLtqL._AC_UL320_.jpg,1049.0
